stock_name,timestamp,epoch,avg_mse_loss,fit_time
WMT,2026-04-22 20:57:54,23,0.0011337170315742055,3.5363380908966064
WMT,2026-04-22 20:57:54,24,0.001301577764131841,3.684450149536133
WMT,2026-04-22 20:57:54,25,0.0011098607176202623,3.8328349590301514
WMT,2026-04-22 20:57:54,26,0.0011459166844895877,3.979217052459717
WMT,2026-04-22 20:57:54,27,0.0015826279294047067,4.127978086471558
WMT,2026-04-22 20:57:54,28,0.0010051980827804929,4.272115230560303
WMT,2026-04-22 20:57:54,29,0.0011004171991611227,4.416346073150635
WMT,2026-04-22 20:57:54,30,0.0017129413763006382,4.602030038833618
WMT,2026-04-22 20:57:54,31,0.001015512326215257,4.759222030639648
WMT,2026-04-22 20:57:54,32,0.000994778736426002,4.908262014389038
WMT,2026-04-22 20:57:54,33,0.0015829962589230169,5.050856113433838
WMT,2026-04-22 20:57:54,34,0.0009659639947451925,5.197848081588745
WMT,2026-04-22 20:57:54,35,0.0008682510575882214,5.347070932388306
WMT,2026-04-22 20:57:54,36,0.001334532634834485,5.495390892028809
WMT,2026-04-22 20:57:54,37,0.0008758749198236995,5.641085863113403
WMT,2026-04-22 20:57:54,38,0.0007524656847475425,5.785727024078369
WMT,2026-04-22 20:57:54,39,0.0010757326013203163,5.938598155975342
WMT,2026-04-22 20:57:54,40,0.0007812144356327789,6.128177165985107
WMT,2026-04-22 20:57:54,41,0.0006654770926723038,6.273921966552734
WMT,2026-04-22 20:57:54,42,0.0008580082512173034,6.422352075576782
WMT,2026-04-22 20:57:54,43,0.0006994007622672464,6.566368103027344
WMT,2026-04-22 20:57:54,44,0.0006122935523950111,6.719176292419434
WMT,2026-04-22 20:57:54,45,0.0007045648406561025,6.864293098449707
WMT,2026-04-22 20:57:54,46,0.000638449534188326,7.008925914764404
WMT,2026-04-22 20:57:54,47,0.0005867775514215121,7.149281024932861
WMT,2026-04-22 20:57:54,48,0.0006186753894058604,7.28997015953064
WMT,2026-04-22 20:57:54,49,0.0006005063760847621,7.435932159423828
WMT,2026-04-22 20:57:54,50,0.0005768577539129183,7.583909034729004
WMT,2026-04-22 20:57:54,51,0.000583356449223014,7.734643936157227
WMT,2026-04-22 20:57:54,52,0.0005811145944308545,7.877034902572632
WMT,2026-04-22 20:57:54,53,0.0005723579088225961,8.019850969314575
WMT,2026-04-22 20:57:54,54,0.0005722560894997407,8.166059017181396
WMT,2026-04-22 20:57:54,55,0.0005718227578600979,8.311869144439697
WMT,2026-04-22 20:57:54,56,0.000568638758148368,8.4584219455719
WMT,2026-04-22 20:57:54,57,0.0005674441139597227,8.600961923599243
WMT,2026-04-22 20:57:54,58,0.000566255092374323,8.743918180465698
WMT,2026-04-22 20:57:54,59,0.0005646352574866101,8.886940240859985
WMT,2026-04-22 20:57:54,60,0.0005632612181430244,9.029860019683838
WMT,2026-04-22 20:57:54,61,0.0005618662223295199,9.17662000656128
WMT,2026-04-22 20:57:54,62,0.0005605047909364872,9.320647239685059
WMT,2026-04-22 20:57:54,63,0.000559143496930654,9.4674711227417
WMT,2026-04-22 20:57:54,64,0.0005578024108271005,9.61354112625122
