stock_name,timestamp,epoch,avg_mse_loss,fit_time
AAPL,2026-04-22 20:51:36,41,0.0023318693308871895,2.4983761310577393
AAPL,2026-04-22 20:51:36,42,0.0023082876030136555,2.5575919151306152
AAPL,2026-04-22 20:51:36,43,0.002285586341338999,2.6152260303497314
AAPL,2026-04-22 20:51:36,44,0.002263723677435123,2.675241231918335
AAPL,2026-04-22 20:51:36,45,0.0022426556782139573,2.73533296585083
AAPL,2026-04-22 20:51:36,46,0.0022223440224907417,2.7947402000427246
AAPL,2026-04-22 20:51:36,47,0.0022027433733455837,2.853192090988159
AAPL,2026-04-22 20:51:36,48,0.0021838132422143486,2.912170171737671
AAPL,2026-04-22 20:51:36,49,0.002165512216058286,2.9712860584259033
AAPL,2026-04-22 20:51:36,50,0.002147800350726089,3.0313949584960938
AAPL,2026-04-22 20:51:36,51,0.0021306372055893436,3.0905210971832275
AAPL,2026-04-22 20:51:36,52,0.0021139925948398955,3.150871992111206
AAPL,2026-04-22 20:51:36,53,0.0020978281972929835,3.2102670669555664
AAPL,2026-04-22 20:51:36,54,0.0020821104168563206,3.2686071395874023
AAPL,2026-04-22 20:51:36,55,0.002066810498945415,3.328904151916504
AAPL,2026-04-22 20:51:36,56,0.002051901801571469,3.387233018875122
AAPL,2026-04-22 20:51:36,57,0.0020373632946489926,3.4456260204315186
AAPL,2026-04-22 20:51:36,58,0.0020231679595513817,3.5042779445648193
AAPL,2026-04-22 20:51:36,59,0.0020092984863474745,3.5633609294891357
AAPL,2026-04-22 20:51:36,60,0.001995737253523925,3.622581958770752
AAPL,2026-04-22 20:51:36,61,0.0019824705737204675,3.6815011501312256
AAPL,2026-04-22 20:51:36,62,0.001969484845176339,3.7405710220336914
AAPL,2026-04-22 20:51:36,63,0.001956769628176356,3.7998340129852295
AAPL,2026-04-22 20:51:36,64,0.0019443176193710636,3.8578531742095947
AAPL,2026-04-22 20:51:36,65,0.0019321186238598516,3.916800022125244
AAPL,2026-04-22 20:51:36,66,0.0019201664904625539,3.976473093032837
AAPL,2026-04-22 20:51:36,67,0.001908458087949411,4.035739183425903
AAPL,2026-04-22 20:51:36,68,0.0018969860462033574,4.094861030578613
AAPL,2026-04-22 20:51:36,69,0.0018857489904964015,4.152997016906738
AAPL,2026-04-22 20:51:36,70,0.00187474226079169,4.211871147155762
AAPL,2026-04-22 20:51:36,71,0.0018639647203278454,4.271942138671875
AAPL,2026-04-22 20:51:36,72,0.0018534114659654304,4.330600023269653
AAPL,2026-04-22 20:51:36,73,0.0018430840265115395,4.388362169265747
AAPL,2026-04-22 20:51:36,74,0.001832977560458376,4.448052883148193
AAPL,2026-04-22 20:51:36,75,0.0018230900031459682,4.505887985229492
AAPL,2026-04-22 20:51:36,76,0.0018134194799452363,4.563471078872681
AAPL,2026-04-22 20:51:36,77,0.0018039631147129351,4.623342990875244
AAPL,2026-04-22 20:51:36,78,0.001794718808549292,4.6828460693359375
AAPL,2026-04-22 20:51:36,79,0.0017856847090810975,4.7446582317352295
AAPL,2026-04-22 20:51:36,80,0.0017768557453938924,4.804372072219849
AAPL,2026-04-22 20:51:36,81,0.0017682321794221505,4.862600088119507
AAPL,2026-04-22 20:51:36,82,0.0017598095719757326,4.921236276626587
AAPL,2026-04-22 20:51:36,83,0.0017515831911142038,4.980935096740723
AAPL,2026-04-22 20:51:36,84,0.0017435513471034082,5.039628028869629
AAPL,2026-04-22 20:51:36,85,0.00173570859923904,5.099274158477783
AAPL,2026-04-22 20:51:36,86,0.0017280522391528769,5.15706205368042
AAPL,2026-04-22 20:51:36,87,0.0017205785809303908,5.213867902755737
AAPL,2026-04-22 20:51:36,88,0.0017132818055174807,5.27154016494751
AAPL,2026-04-22 20:51:36,89,0.0017061568916473975,5.3291380405426025
AAPL,2026-04-22 20:51:36,90,0.0016992010196725674,5.386290073394775
AAPL,2026-04-22 20:51:36,91,0.0016924103341914493,5.448829174041748
AAPL,2026-04-22 20:51:36,92,0.0016857796512982424,5.511376142501831
AAPL,2026-04-22 20:51:36,93,0.0016793043400599237,5.568650960922241
AAPL,2026-04-22 20:51:36,94,0.0016729792388265625,5.623178243637085
AAPL,2026-04-22 20:51:36,95,0.0016667999614797095,5.680170297622681
AAPL,2026-04-22 20:51:36,96,0.0016607610193793388,5.734739065170288
AAPL,2026-04-22 20:51:36,97,0.001654860780998955,5.789220094680786
AAPL,2026-04-22 20:51:36,98,0.0016490923350348191,5.844654083251953
AAPL,2026-04-22 20:51:36,99,0.0016434533531804953,5.90057897567749
NVDA,2026-04-22 20:51:42,0,0.11819733880967011,0.056970834732055664
NVDA,2026-04-22 20:51:42,1,0.05806453942376025,0.11586403846740723
NVDA,2026-04-22 20:51:42,2,0.0512586054392159,0.17486190795898438
NVDA,2026-04-22 20:51:42,3,0.02402861833723043,0.2341899871826172
NVDA,2026-04-22 20:51:42,4,0.005425205344662946,0.29340481758117676
NVDA,2026-04-22 20:51:42,5,0.009403471513103475,0.35315918922424316
NVDA,2026-04-22 20:51:42,6,0.009725058464990818,0.4109978675842285
NVDA,2026-04-22 20:51:42,7,0.023525153389474487,0.4690821170806885
NVDA,2026-04-22 20:51:42,8,0.007822877994519384,0.5276069641113281
NVDA,2026-04-22 20:51:42,9,0.004690352943725884,0.5870277881622314
NVDA,2026-04-22 20:51:42,10,0.0019330285962068422,0.6470739841461182
NVDA,2026-04-22 20:51:42,11,0.0016407614594380207,0.7055017948150635
NVDA,2026-04-22 20:51:42,12,0.0016841651522554457,0.7644610404968262
NVDA,2026-04-22 20:51:42,13,0.0018466334817383218,0.8242108821868896
NVDA,2026-04-22 20:51:42,14,0.0019751887970521826,0.8852458000183105
NVDA,2026-04-22 20:51:42,15,0.002039334340010742,0.9474079608917236
NVDA,2026-04-22 20:51:42,16,0.002103409450415604,1.0083940029144287
NVDA,2026-04-22 20:51:42,17,0.002134568070366239,1.0684268474578857
NVDA,2026-04-22 20:51:42,18,0.002162413956659079,1.128499984741211
NVDA,2026-04-22 20:51:42,19,0.002160487192347372,1.188551902770996
NVDA,2026-04-22 20:51:42,20,0.0021534152718445778,1.2479798793792725
NVDA,2026-04-22 20:51:42,21,0.0021248839163009133,1.3069727420806885
NVDA,2026-04-22 20:51:42,22,0.002096946726583958,1.3668887615203857
NVDA,2026-04-22 20:51:42,23,0.0020570886460037027,1.4250259399414062
NVDA,2026-04-22 20:51:42,24,0.0020231785490656927,1.4836490154266357
NVDA,2026-04-22 20:51:42,25,0.001983046572765007,1.5433778762817383
NVDA,2026-04-22 20:51:42,26,0.0019509640371646075,1.6026690006256104
NVDA,2026-04-22 20:51:42,27,0.0019145869150901597,1.6621448993682861
NVDA,2026-04-22 20:51:42,28,0.0018863525495843908,1.7221689224243164
NVDA,2026-04-22 20:51:42,29,0.0018539043705780333,1.7815227508544922
NVDA,2026-04-22 20:51:42,30,0.0018292533949373618,1.841331958770752
NVDA,2026-04-22 20:51:42,31,0.0017998663700863665,1.8998408317565918
NVDA,2026-04-22 20:51:42,32,0.0017782050276496995,1.9602179527282715
NVDA,2026-04-22 20:51:42,33,0.0017510556037236443,2.019657850265503
NVDA,2026-04-22 20:51:42,34,0.0017319940491100116,2.0785038471221924
NVDA,2026-04-22 20:51:42,35,0.001706449463895029,2.1392159461975098
NVDA,2026-04-22 20:51:42,36,0.001689822257236194,2.1983017921447754
NVDA,2026-04-22 20:51:42,37,0.0016653488530530868,2.2574689388275146
NVDA,2026-04-22 20:51:42,38,0.0016511682646095699,2.318013906478882
NVDA,2026-04-22 20:51:42,39,0.001627216106177965,2.37711501121521
NVDA,2026-04-22 20:51:42,40,0.0016156540081925306,2.4363179206848145
NVDA,2026-04-22 20:51:42,41,0.0015915752142866362,2.4958059787750244
NVDA,2026-04-22 20:51:42,42,0.0015830119056558674,2.5548970699310303
NVDA,2026-04-22 20:51:42,43,0.0015579691821853083,2.7170300483703613
NVDA,2026-04-22 20:51:42,44,0.001553086269482532,2.8590121269226074
NVDA,2026-04-22 20:51:42,45,0.0015259099904249202,2.916531801223755
NVDA,2026-04-22 20:51:42,46,0.0015258546233834589,2.9725098609924316
NVDA,2026-04-22 20:51:42,47,0.0014948309942744399,3.0288381576538086
NVDA,2026-04-22 20:51:42,48,0.0015015005192253739,3.086092948913574
NVDA,2026-04-22 20:51:42,49,0.0014640066018567748,3.141075849533081
NVDA,2026-04-22 20:51:42,50,0.0014805185517830337,3.196568012237549
NVDA,2026-04-22 20:51:42,51,0.0014324081857921556,3.2506659030914307
NVDA,2026-04-22 20:51:42,52,0.0014639145019292995,3.3065969944000244
NVDA,2026-04-22 20:51:42,53,0.0013984762806691887,3.361527919769287
NVDA,2026-04-22 20:51:42,54,0.0014535933792906102,3.4161410331726074
NVDA,2026-04-22 20:51:42,55,0.0013597775344832746,3.4702560901641846
NVDA,2026-04-22 20:51:42,56,0.001453064927345087,3.5263009071350098
NVDA,2026-04-22 20:51:42,57,0.001312551559856408,3.582458972930908
NVDA,2026-04-22 20:51:42,58,0.001468783552220831,3.6371729373931885
NVDA,2026-04-22 20:51:42,59,0.0012517052166324848,3.6915807723999023
NVDA,2026-04-22 20:51:42,60,0.0015123110232011909,3.747410774230957
NVDA,2026-04-22 20:51:42,61,0.001174014623650103,3.8040900230407715
NVDA,2026-04-22 20:51:42,62,0.001601770261699772,3.8591840267181396
NVDA,2026-04-22 20:51:42,63,0.0010974711587871699,3.9149837493896484
NVDA,2026-04-22 20:51:42,64,0.0017495984913479974,3.976391077041626
NVDA,2026-04-22 20:51:42,65,0.0011378956260159612,4.034605026245117
NVDA,2026-04-22 20:51:42,66,0.0018916383303482743,4.089120864868164
NVDA,2026-04-22 20:51:42,67,0.0015935994297786452,4.143494129180908
NVDA,2026-04-22 20:51:42,68,0.0018013507959788993,4.196890115737915
NVDA,2026-04-22 20:51:42,69,0.0020783387521720108,4.251263856887817
NVDA,2026-04-22 20:51:42,70,0.0015289145145181786,4.305468797683716
NVDA,2026-04-22 20:51:42,71,0.0014836330511196353,4.362515926361084
NVDA,2026-04-22 20:51:42,72,0.0014778365524869192,4.4183290004730225
NVDA,2026-04-22 20:51:42,73,0.0010817338787841007,4.47225284576416
NVDA,2026-04-22 20:51:42,74,0.0014459856611210853,4.5270819664001465
NVDA,2026-04-22 20:51:42,75,0.0009622077752069078,4.5842061042785645
NVDA,2026-04-22 20:51:42,76,0.0014282687437063193,4.640574932098389
NVDA,2026-04-22 20:51:42,77,0.0009634344828287687,4.696770906448364
NVDA,2026-04-22 20:51:42,78,0.0014218749317532295,4.752884864807129
NVDA,2026-04-22 20:51:42,79,0.001000096820301705,4.806931972503662
NVDA,2026-04-22 20:51:42,80,0.0014134620894979248,4.862574100494385
NVDA,2026-04-22 20:51:42,81,0.0010359336913953645,4.923182010650635
NVDA,2026-04-22 20:51:42,82,0.0013951893967768067,4.98206090927124
NVDA,2026-04-22 20:51:42,83,0.0010584893226383858,5.041059970855713
NVDA,2026-04-22 20:51:42,84,0.0013666402784806183,5.097819089889526
NVDA,2026-04-22 20:51:42,85,0.0010667743584182223,5.1529457569122314
NVDA,2026-04-22 20:51:42,86,0.0013321112479281832,5.209589958190918
NVDA,2026-04-22 20:51:42,87,0.0010645463634693228,5.265570878982544
NVDA,2026-04-22 20:51:42,88,0.0012969125450848985,5.32121205329895
NVDA,2026-04-22 20:51:42,89,0.0010562373063294217,5.376061916351318
NVDA,2026-04-22 20:51:42,90,0.0012648906999589492,5.431517839431763
NVDA,2026-04-22 20:51:42,91,0.0010450584788272595,5.48494291305542
NVDA,2026-04-22 20:51:42,92,0.0012378602272399481,5.538799047470093
NVDA,2026-04-22 20:51:42,93,0.0010326895186581703,5.5939178466796875
NVDA,2026-04-22 20:51:42,94,0.0012161417270202517,5.651868104934692
NVDA,2026-04-22 20:51:42,95,0.001019713119175696,5.708364009857178
NVDA,2026-04-22 20:51:42,96,0.001199356326062972,5.764646768569946
NVDA,2026-04-22 20:51:42,97,0.0010061245231875492,5.82121205329895
NVDA,2026-04-22 20:51:42,98,0.0011869896038928453,5.87714695930481
NVDA,2026-04-22 20:51:42,99,0.00099166022375678,5.933320760726929
AAPL,2026-04-22 20:52:00,0,0.040977947578272396,0.08812308311462402
AAPL,2026-04-22 20:52:00,1,0.08285494866397451,0.1595010757446289
AAPL,2026-04-22 20:52:00,2,0.027482662295155665,0.2286982536315918
AAPL,2026-04-22 20:52:00,3,0.03634680989061428,0.30045509338378906
AAPL,2026-04-22 20:52:00,4,0.01827320401721141,0.3719329833984375
AAPL,2026-04-22 20:52:00,5,0.008803707383134785,0.4427220821380615
AAPL,2026-04-22 20:52:00,6,0.004345508237533709,0.5137691497802734
AAPL,2026-04-22 20:52:00,7,0.004645288154921111,0.5821912288665771
AAPL,2026-04-22 20:52:00,8,0.00390972025172018,0.6516780853271484
AAPL,2026-04-22 20:52:00,9,0.0025967080693911106,0.7216620445251465
AAPL,2026-04-22 20:52:00,10,0.0028417628491297364,0.7913491725921631
AAPL,2026-04-22 20:52:00,11,0.0032182014478808816,0.8620622158050537
AAPL,2026-04-22 20:52:00,12,0.0031579812947551116,0.93255615234375
AAPL,2026-04-22 20:52:00,13,0.0031928585239631288,1.0030872821807861
AAPL,2026-04-22 20:52:00,14,0.003217499555937727,1.0738990306854248
AAPL,2026-04-22 20:52:00,15,0.003208865733433734,1.1429100036621094
AAPL,2026-04-22 20:52:00,16,0.003189141214962172,1.2121601104736328
AAPL,2026-04-22 20:52:00,17,0.0031483813825830377,1.2829902172088623
AAPL,2026-04-22 20:52:00,18,0.0030950542799580622,1.3531601428985596
AAPL,2026-04-22 20:52:00,19,0.003038335156709175,1.42280912399292
AAPL,2026-04-22 20:52:00,20,0.0029828027301632308,1.4937222003936768
AAPL,2026-04-22 20:52:00,21,0.0029310878256664555,1.5621860027313232
AAPL,2026-04-22 20:52:00,22,0.002883531543535783,1.6328861713409424
AAPL,2026-04-22 20:52:00,23,0.0028394375318277847,1.7026751041412354
AAPL,2026-04-22 20:52:00,24,0.00279800475725685,1.7746870517730713
AAPL,2026-04-22 20:52:00,25,0.002758595849359956,1.8438122272491455
AAPL,2026-04-22 20:52:00,26,0.002720819659503725,1.914268970489502
AAPL,2026-04-22 20:52:00,27,0.0026844744810231905,1.9848909378051758
AAPL,2026-04-22 20:52:00,28,0.0026494696058387704,2.054439067840576
AAPL,2026-04-22 20:52:00,29,0.0026157537221853785,2.1263530254364014
AAPL,2026-04-22 20:52:00,30,0.002583291823290946,2.195747137069702
AAPL,2026-04-22 20:52:00,31,0.002552039856228101,2.2659690380096436
AAPL,2026-04-22 20:52:00,32,0.0025219654506894156,2.3361310958862305
AAPL,2026-04-22 20:52:00,33,0.0024930182365043197,2.4062821865081787
AAPL,2026-04-22 20:52:00,34,0.00246515213032527,2.4755899906158447
AAPL,2026-04-22 20:52:00,35,0.002438315690275939,2.5471272468566895
AAPL,2026-04-22 20:52:00,36,0.0024124674827736966,2.6168630123138428
AAPL,2026-04-22 20:52:00,37,0.0023875572883030947,2.68670392036438
AAPL,2026-04-22 20:52:00,38,0.0023635458817486375,2.7578189373016357
AAPL,2026-04-22 20:52:00,39,0.0023403890355599716,2.8276381492614746
AAPL,2026-04-22 20:52:00,40,0.0023180440287379656,2.898707151412964
AAPL,2026-04-22 20:52:00,41,0.002296471211593598,2.9687821865081787
AAPL,2026-04-22 20:52:00,42,0.0022756312289001312,3.038175106048584
AAPL,2026-04-22 20:52:00,43,0.002255486324429512,3.1075730323791504
AAPL,2026-04-22 20:52:00,44,0.002236000354648294,3.176870107650757
AAPL,2026-04-22 20:52:00,45,0.002217136470683138,3.247812271118164
AAPL,2026-04-22 20:52:00,46,0.0021988617441178683,3.3187179565429688
AAPL,2026-04-22 20:52:00,47,0.002181142435053035,3.3900182247161865
AAPL,2026-04-22 20:52:00,48,0.0021639488301897314,3.4606950283050537
AAPL,2026-04-22 20:52:00,49,0.0021472533664885253,3.531384229660034
AAPL,2026-04-22 20:52:00,50,0.002131027672850691,3.601483106613159
AAPL,2026-04-22 20:52:00,51,0.002115247329450486,3.6719839572906494
AAPL,2026-04-22 20:52:00,52,0.002099888231468332,3.7422878742218018
AAPL,2026-04-22 20:52:00,53,0.002084930343484944,3.811678171157837
AAPL,2026-04-22 20:52:00,54,0.002070354066638495,3.880739212036133
AAPL,2026-04-22 20:52:00,55,0.0020561457717763808,3.9505932331085205
AAPL,2026-04-22 20:52:00,56,0.0020422854611430973,4.021571159362793
AAPL,2026-04-22 20:52:00,57,0.002028762790894903,4.09063720703125
AAPL,2026-04-22 20:52:00,58,0.002015564056551632,4.159995079040527
AAPL,2026-04-22 20:52:00,59,0.002002677640548962,4.23098087310791
AAPL,2026-04-22 20:52:00,60,0.0019900917215957582,4.299182176589966
AAPL,2026-04-22 20:52:00,61,0.001977799184661468,4.368559122085571
AAPL,2026-04-22 20:52:00,62,0.0019657902166192584,4.440057277679443
AAPL,2026-04-22 20:52:00,63,0.001954061855726382,4.5079381465911865
AAPL,2026-04-22 20:52:00,64,0.0019426031264147775,4.578106880187988
AAPL,2026-04-22 20:52:00,65,0.0019314091169850573,4.648844242095947
AAPL,2026-04-22 20:52:00,66,0.001920474980793455,4.7188050746917725
AAPL,2026-04-22 20:52:00,67,0.0019097952754236758,4.789070129394531
AAPL,2026-04-22 20:52:00,68,0.0018993638120317722,4.858991861343384
AAPL,2026-04-22 20:52:00,69,0.0018891743418541463,4.931174993515015
AAPL,2026-04-22 20:52:00,70,0.0018792228245943347,5.001590013504028
AAPL,2026-04-22 20:52:00,71,0.0018695022034294466,5.071472883224487
AAPL,2026-04-22 20:52:00,72,0.00186001044451533,5.141526222229004
AAPL,2026-04-22 20:52:00,73,0.0018507427731118001,5.210983991622925
AAPL,2026-04-22 20:52:00,74,0.0018416949143797597,5.282360076904297
AAPL,2026-04-22 20:52:00,75,0.0018328595752416946,5.3515729904174805
AAPL,2026-04-22 20:52:00,76,0.0018242339052342098,5.42232608795166
AAPL,2026-04-22 20:52:00,77,0.0018158097484368173,5.492156028747559
AAPL,2026-04-22 20:52:00,78,0.0018075829532737022,5.562199115753174
AAPL,2026-04-22 20:52:00,79,0.0017995502190280926,5.632339954376221
AAPL,2026-04-22 20:52:00,80,0.0017917097224306095,5.7012670040130615
AAPL,2026-04-22 20:52:00,81,0.0017840511453173617,5.771194934844971
AAPL,2026-04-22 20:52:00,82,0.001776571142459836,5.842267990112305
AAPL,2026-04-22 20:52:00,83,0.0017692658670164425,5.911431074142456
AAPL,2026-04-22 20:52:00,84,0.0017621311246116152,5.980960130691528
AAPL,2026-04-22 20:52:00,85,0.0017551588466363575,6.0511980056762695
AAPL,2026-04-22 20:52:00,86,0.0017483455354950445,6.120803117752075
AAPL,2026-04-22 20:52:00,87,0.0017416875275290187,6.190528154373169
AAPL,2026-04-22 20:52:00,88,0.0017351830302847222,6.261175155639648
AAPL,2026-04-22 20:52:00,89,0.001728824439102455,6.332112073898315
AAPL,2026-04-22 20:52:00,90,0.0017226085628328077,6.402982950210571
AAPL,2026-04-22 20:52:00,91,0.0017165303271373406,6.473806142807007
AAPL,2026-04-22 20:52:00,92,0.0017105848168926861,6.543631315231323
AAPL,2026-04-22 20:52:00,93,0.001704772621023414,6.6127471923828125
AAPL,2026-04-22 20:52:00,94,0.0016990868658895658,6.682759046554565
AAPL,2026-04-22 20:52:00,95,0.0016935268769670715,6.753842115402222
AAPL,2026-04-22 20:52:00,96,0.001688085963798906,6.8234288692474365
AAPL,2026-04-22 20:52:00,97,0.0016827617107671412,6.894129991531372
AAPL,2026-04-22 20:52:00,98,0.0016775523117222987,6.96382212638855
AAPL,2026-04-22 20:52:00,99,0.001672454982968595,7.032881021499634
NVDA,2026-04-22 20:52:07,0,0.02947720930302132,0.07023310661315918
NVDA,2026-04-22 20:52:07,1,0.14127088888712666,0.14034605026245117
NVDA,2026-04-22 20:52:07,2,0.032864397651899385,0.2123110294342041
NVDA,2026-04-22 20:52:07,3,0.059320432298323685,0.2839488983154297
NVDA,2026-04-22 20:52:07,4,0.026658927261665025,0.3539588451385498
NVDA,2026-04-22 20:52:07,5,0.019476702779202777,0.42367005348205566
NVDA,2026-04-22 20:52:07,6,0.007697975139736253,0.4945509433746338
NVDA,2026-04-22 20:52:07,7,0.009949575727873975,0.56622314453125
NVDA,2026-04-22 20:52:07,8,0.006819763008559889,0.637319803237915
NVDA,2026-04-22 20:52:07,9,0.005313023185247884,0.7077758312225342
NVDA,2026-04-22 20:52:07,10,0.003632871276589439,0.777789831161499
NVDA,2026-04-22 20:52:07,11,0.0019452648360610886,0.8481431007385254
NVDA,2026-04-22 20:52:07,12,0.0009325443440021071,0.9174759387969971
NVDA,2026-04-22 20:52:07,13,0.0012581893927691614,0.9878880977630615
NVDA,2026-04-22 20:52:07,14,0.001806458073962644,1.0596630573272705
NVDA,2026-04-22 20:52:07,15,0.0015068920568891747,1.1298878192901611
NVDA,2026-04-22 20:52:07,16,0.0013448518563082496,1.199578046798706
NVDA,2026-04-22 20:52:07,17,0.001476489966187407,1.2688660621643066
NVDA,2026-04-22 20:52:07,18,0.0016015944642918732,1.3391520977020264
NVDA,2026-04-22 20:52:07,19,0.001630764722957632,1.411344051361084
NVDA,2026-04-22 20:52:07,20,0.0016562503236962262,1.4807968139648438
NVDA,2026-04-22 20:52:07,21,0.0016908656569499085,1.5501248836517334
NVDA,2026-04-22 20:52:07,22,0.001716992329045966,1.6193578243255615
NVDA,2026-04-22 20:52:07,23,0.001733508455371895,1.6912009716033936
NVDA,2026-04-22 20:52:07,24,0.0017409606597913593,1.76273775100708
NVDA,2026-04-22 20:52:07,25,0.0017392785354305113,1.8341989517211914
NVDA,2026-04-22 20:52:07,26,0.0017300913917578703,1.9053709506988525
NVDA,2026-04-22 20:52:07,27,0.001715280550877865,1.9761509895324707
NVDA,2026-04-22 20:52:07,28,0.001696567320751081,2.0463919639587402
NVDA,2026-04-22 20:52:07,29,0.001675509820736753,2.1175310611724854
NVDA,2026-04-22 20:52:07,30,0.001653328726259882,2.1883177757263184
NVDA,2026-04-22 20:52:07,31,0.0016308777288513204,2.2592220306396484
NVDA,2026-04-22 20:52:07,32,0.001608708117975552,2.32958984375
NVDA,2026-04-22 20:52:07,33,0.0015871349708451068,2.3995580673217773
NVDA,2026-04-22 20:52:07,34,0.0015663094638833119,2.4690539836883545
NVDA,2026-04-22 20:52:07,35,0.0015462902901002534,2.538792848587036
NVDA,2026-04-22 20:52:07,36,0.0015270746940479834,2.6074559688568115
NVDA,2026-04-22 20:52:07,37,0.001508636555466664,2.677034854888916
NVDA,2026-04-22 20:52:07,38,0.0014909338860888965,2.7469899654388428
NVDA,2026-04-22 20:52:07,39,0.0014739242354099749,2.8168039321899414
NVDA,2026-04-22 20:52:07,40,0.001457568368898458,2.8861517906188965
NVDA,2026-04-22 20:52:07,41,0.0014418256576070288,2.9564619064331055
NVDA,2026-04-22 20:52:07,42,0.0014266579297220554,3.026815891265869
NVDA,2026-04-22 20:52:07,43,0.0014120364760267822,3.0968539714813232
NVDA,2026-04-22 20:52:07,44,0.0013979296889053384,3.1671299934387207
NVDA,2026-04-22 20:52:07,45,0.001384312985036933,3.238358974456787
NVDA,2026-04-22 20:52:07,46,0.00137115633697249,3.308393955230713
NVDA,2026-04-22 20:52:07,47,0.0013584369735326618,3.3787927627563477
NVDA,2026-04-22 20:52:07,48,0.0013461343529771136,3.448395013809204
NVDA,2026-04-22 20:52:07,49,0.0013342243007226737,3.5186049938201904
NVDA,2026-04-22 20:52:07,50,0.0013226915179984644,3.5878918170928955
NVDA,2026-04-22 20:52:07,51,0.0013115165886975935,3.6580810546875
NVDA,2026-04-22 20:52:07,52,0.0013006814984050032,3.727468967437744
NVDA,2026-04-22 20:52:07,53,0.0012901719986556975,3.7975637912750244
NVDA,2026-04-22 20:52:07,54,0.0012799713598831337,3.8675389289855957
NVDA,2026-04-22 20:52:07,55,0.0012700623753035495,3.9376559257507324
NVDA,2026-04-22 20:52:07,56,0.0012604399157948244,4.008757829666138
NVDA,2026-04-22 20:52:07,57,0.0012510857923189178,4.07909893989563
NVDA,2026-04-22 20:52:07,58,0.0012419903214322403,4.149949789047241
NVDA,2026-04-22 20:52:07,59,0.001233142890080618,4.2206130027771
NVDA,2026-04-22 20:52:07,60,0.0012245305462035023,4.290251970291138
NVDA,2026-04-22 20:52:07,61,0.0012161450234570487,4.361659049987793
NVDA,2026-04-22 20:52:07,62,0.0012079746071215008,4.4318578243255615
NVDA,2026-04-22 20:52:07,63,0.0012000172980205046,4.5034050941467285
NVDA,2026-04-22 20:52:07,64,0.0011922578564468387,4.573755741119385
NVDA,2026-04-22 20:52:07,65,0.0011846942421363887,4.645066022872925
NVDA,2026-04-22 20:52:07,66,0.001177315264238346,4.7161009311676025
NVDA,2026-04-22 20:52:07,67,0.0011701131879817694,4.786902904510498
NVDA,2026-04-22 20:52:07,68,0.0011630832407664618,4.856937885284424
NVDA,2026-04-22 20:52:07,69,0.0011562190377256175,4.928001880645752
NVDA,2026-04-22 20:52:07,70,0.0011495130666469991,4.9974329471588135
NVDA,2026-04-22 20:52:07,71,0.0011429614742690533,5.068465948104858
NVDA,2026-04-22 20:52:07,72,0.001136558918754899,5.139537811279297
NVDA,2026-04-22 20:52:07,73,0.0011303005205049617,5.209707975387573
NVDA,2026-04-22 20:52:07,74,0.0011241781586945495,5.281296968460083
NVDA,2026-04-22 20:52:07,75,0.0011181904397637803,5.351630926132202
NVDA,2026-04-22 20:52:07,76,0.0011123335532508517,5.421525001525879
NVDA,2026-04-22 20:52:07,77,0.0011066009430899559,5.491461992263794
NVDA,2026-04-22 20:52:07,78,0.0011009897708016284,5.561822891235352
NVDA,2026-04-22 20:52:07,79,0.001095496565754087,5.632695913314819
NVDA,2026-04-22 20:52:07,80,0.0010901169426848784,5.703314781188965
NVDA,2026-04-22 20:52:07,81,0.0010848504380727023,5.772616863250732
NVDA,2026-04-22 20:52:07,82,0.001079686981136226,5.842652082443237
NVDA,2026-04-22 20:52:07,83,0.0010746309391620075,5.913663864135742
NVDA,2026-04-22 20:52:07,84,0.0010696738502113422,5.984426975250244
NVDA,2026-04-22 20:52:07,85,0.001064816678134615,6.056251049041748
NVDA,2026-04-22 20:52:07,86,0.0010600538174484803,6.127270936965942
NVDA,2026-04-22 20:52:07,87,0.0010553852381931124,6.198199033737183
NVDA,2026-04-22 20:52:07,88,0.001050803937473307,6.268748044967651
NVDA,2026-04-22 20:52:07,89,0.0010463129418734323,6.338334798812866
NVDA,2026-04-22 20:52:07,90,0.0010419039987455642,6.408278942108154
NVDA,2026-04-22 20:52:07,91,0.0010375805354937363,6.479331970214844
NVDA,2026-04-22 20:52:07,92,0.0010333369115388075,6.549864768981934
NVDA,2026-04-22 20:52:07,93,0.0010291739576239385,6.620998859405518
NVDA,2026-04-22 20:52:07,94,0.0010250884552078787,6.690809011459351
NVDA,2026-04-22 20:52:07,95,0.001021077535209342,6.761560916900635
NVDA,2026-04-22 20:52:07,96,0.0010171387505525833,6.831687927246094
NVDA,2026-04-22 20:52:07,97,0.0010132698968364445,6.9019598960876465
NVDA,2026-04-22 20:52:07,98,0.0010094712096735533,6.972729921340942
NVDA,2026-04-22 20:52:07,99,0.001005741452151115,7.0437328815460205
AMZN,2026-04-22 20:52:14,0,0.025202380732961875,0.06971096992492676
AMZN,2026-04-22 20:52:14,1,0.10827613024808028,0.14072895050048828
AMZN,2026-04-22 20:52:14,2,0.02352597309029935,0.2110278606414795
AMZN,2026-04-22 20:52:14,3,0.04405935769489802,0.28079986572265625
AMZN,2026-04-22 20:52:14,4,0.01461554374819731,0.35411810874938965
AMZN,2026-04-22 20:52:14,5,0.009351197335704723,0.423785924911499
AMZN,2026-04-22 20:52:14,6,0.002599512565853622,0.49462103843688965
